@timestamp,system.memory.used.pct
2021-10-01 08:37:44.702000,50.42
2021-10-01 08:37:26.702000,49.13
2021-10-01 08:37:27.702000,49.15
2021-10-01 08:37:28.702000,49.24
2021-10-01 08:37:29.702000,49.6
2021-10-01 08:37:22.702000,49.16
2021-10-01 08:37:23.702000,48.980000000000004
2021-10-01 08:37:24.702000,48.99
2021-10-01 08:37:25.702000,49.01
2021-10-01 08:37:20.702000,48.980000000000004
2021-10-01 08:37:21.702000,49.07
2021-10-01 08:37:34.702000,50.11
2021-10-01 08:37:45.702000,50.41
2021-10-01 08:38:00.702000,50.980000000000004
2021-10-01 08:38:01.702000,51.0
2021-10-01 08:38:02.702000,51.04
2021-10-01 08:38:03.702000,51.160000000000004
2021-10-01 08:38:04.705000,51.129999999999995
2021-10-01 08:38:05.702000,51.1
2021-10-01 08:37:56.702000,51.24999999999999
2021-10-01 08:37:57.702000,51.24999999999999
2021-10-01 08:37:58.702000,51.24999999999999
2021-10-01 08:37:59.702000,51.25999999999999
2021-10-01 08:38:10.702000,51.2
2021-10-01 08:38:11.702000,51.21
2021-10-01 08:38:12.702000,51.22
2021-10-01 08:38:13.702000,51.239999999999995
2021-10-01 08:38:14.702000,51.22
2021-10-01 08:37:51.702000,51.1
2021-10-01 08:37:52.702000,51.23
2021-10-01 08:37:53.702000,51.22
2021-10-01 08:37:54.702000,51.22
2021-10-01 08:37:55.702000,51.21
2021-10-01 08:38:07.702000,51.12
2021-10-01 08:38:08.702000,51.17
2021-10-01 08:38:09.702000,51.160000000000004
2021-10-01 08:38:06.702000,51.13999999999999
