@timestamp,system.cpu.total.norm.pct
2021-09-30 16:51:38.457000,100
2021-09-30 16:51:39.457000,100
2021-09-30 16:51:20.457000,100
2021-09-30 16:51:21.457000,100
2021-09-30 16:51:22.457000,100
2021-09-30 16:51:24.457000,100
2021-09-30 16:50:29.457000,93.94
2021-09-30 16:50:30.463000,97.76
2021-09-30 16:50:31.457000,96.22
2021-09-30 16:50:32.457000,97.23
2021-09-30 16:50:33.457000,98.72999999999999
2021-09-30 16:50:34.457000,99.25
2021-09-30 16:51:19.457000,100
2021-09-30 16:51:23.459000,100
2021-09-30 16:51:25.457000,100
2021-09-30 16:51:26.457000,100
2021-09-30 16:51:27.460000,100
2021-09-30 16:51:28.457000,100
2021-09-30 16:51:29.457000,100
2021-09-30 16:51:50.457000,100
2021-09-30 16:51:51.457000,100
2021-09-30 16:51:52.457000,100
2021-09-30 16:51:53.457000,100
2021-09-30 16:51:54.457000,100
2021-09-30 16:51:10.457000,100
2021-09-30 16:51:11.457000,100
2021-09-30 16:51:12.457000,100
2021-09-30 16:51:13.457000,100
2021-09-30 16:51:14.457000,100
2021-09-30 16:51:05.457000,100
2021-09-30 16:51:06.457000,100
2021-09-30 16:51:07.457000,99.75
2021-09-30 16:51:08.457000,100
2021-09-30 16:51:09.457000,100
2021-09-30 16:52:11.457000,100
2021-09-30 16:52:12.458000,100
2021-09-30 16:52:13.457000,100
2021-09-30 16:52:14.457000,100
2021-09-30 16:52:01.457000,100
2021-09-30 16:52:02.457000,100
2021-09-30 16:52:03.457000,100
2021-09-30 16:52:04.460000,100
2021-09-30 16:51:45.457000,100
2021-09-30 16:51:46.457000,100
2021-09-30 16:51:47.461000,100
2021-09-30 16:51:48.457000,100
2021-09-30 16:51:49.457000,100
2021-09-30 16:52:15.457000,100
2021-09-30 16:52:16.457000,100
2021-09-30 16:52:17.457000,100
2021-09-30 16:52:18.457000,100
2021-09-30 16:52:19.457000,100
2021-09-30 16:52:20.457000,100
2021-09-30 16:51:40.457000,100
2021-09-30 16:51:41.457000,100
2021-09-30 16:51:42.457000,100
2021-09-30 16:51:43.457000,100
2021-09-30 16:51:44.457000,100
2021-09-30 16:52:05.457000,100
2021-09-30 16:52:06.457000,99.75
2021-09-30 16:52:07.457000,100
2021-09-30 16:52:08.457000,100
2021-09-30 16:52:09.457000,100
2021-09-30 16:52:10.457000,100
2021-09-30 16:52:40.457000,100
2021-09-30 16:52:41.457000,100
2021-09-30 16:52:42.457000,100
2021-09-30 16:52:43.457000,100
2021-09-30 16:52:44.457000,100
2021-09-30 16:52:45.457000,100
2021-09-30 16:52:21.457000,100
2021-09-30 16:52:22.457000,100
2021-09-30 16:52:23.457000,100
2021-09-30 16:52:24.457000,100
2021-09-30 16:52:25.457000,100
2021-09-30 16:51:55.457000,100
2021-09-30 16:51:56.457000,100
2021-09-30 16:51:57.457000,100
2021-09-30 16:51:58.457000,100
2021-09-30 16:51:59.457000,100
2021-09-30 16:52:00.457000,100
2021-09-30 16:52:56.457000,100
2021-09-30 16:52:57.457000,100
2021-09-30 16:52:58.457000,100
2021-09-30 16:52:59.457000,100
2021-09-30 16:53:00.466000,100
2021-09-30 16:52:36.457000,100
2021-09-30 16:52:37.457000,100
2021-09-30 16:52:38.457000,100
2021-09-30 16:52:39.457000,100
2021-09-30 16:52:26.457000,100
2021-09-30 16:52:27.457000,100
2021-09-30 16:52:28.457000,100
2021-09-30 16:52:29.457000,100
2021-09-30 16:52:46.457000,100
2021-09-30 16:52:47.457000,100
2021-09-30 16:52:48.457000,100
2021-09-30 16:52:49.457000,100
2021-09-30 16:52:30.457000,100
2021-09-30 16:52:31.457000,100
2021-09-30 16:52:32.457000,100
2021-09-30 16:52:33.457000,100
2021-09-30 16:52:34.457000,100
2021-09-30 16:52:35.457000,100
2021-09-30 16:52:50.457000,100
2021-09-30 16:52:51.457000,100
2021-09-30 16:52:52.457000,100
2021-09-30 16:52:53.457000,100
2021-09-30 16:52:54.457000,100
2021-09-30 16:52:55.466000,100
2021-09-30 16:53:30.458000,100
2021-09-30 16:53:31.457000,100
2021-09-30 16:53:32.457000,100
2021-09-30 16:53:33.457000,100
2021-09-30 16:53:34.457000,100
2021-09-30 16:53:35.485000,100
2021-09-30 16:53:01.457000,100
2021-09-30 16:53:02.457000,100
2021-09-30 16:53:03.457000,100
2021-09-30 16:53:04.457000,100
2021-09-30 16:53:05.457000,100
2021-09-30 16:53:10.460000,100
2021-09-30 16:53:11.457000,100
2021-09-30 16:53:12.457000,100
2021-09-30 16:53:13.457000,100
2021-09-30 16:53:14.457000,100
2021-09-30 16:53:21.457000,100
2021-09-30 16:53:22.457000,100
2021-09-30 16:53:23.457000,100
2021-09-30 16:53:24.457000,100
2021-09-30 16:53:25.460000,100
2021-09-30 16:53:26.457000,100
2021-09-30 16:53:27.484000,100
2021-09-30 16:53:28.466000,100
2021-09-30 16:53:29.464000,100
2021-09-30 16:53:36.462000,100
2021-09-30 16:53:37.460000,100
2021-09-30 16:53:38.459000,100
2021-09-30 16:53:39.457000,100
2021-09-30 16:53:40.457000,100
2021-09-30 16:53:07.457000,100
2021-09-30 16:53:08.457000,100
2021-09-30 16:53:09.457000,100
2021-09-30 16:53:06.457000,100
2021-09-30 16:54:06.457000,100
2021-09-30 16:54:07.457000,100
2021-09-30 16:54:08.457000,100
2021-09-30 16:54:09.458000,100
2021-09-30 16:54:10.468000,100
2021-09-30 16:54:11.457000,100
2021-09-30 16:54:16.457000,100
2021-09-30 16:54:17.457000,100
2021-09-30 16:54:18.457000,100
2021-09-30 16:54:19.457000,100
2021-09-30 16:54:20.457000,100
2021-09-30 16:53:15.463000,100
2021-09-30 16:53:16.457000,100
2021-09-30 16:53:17.472000,100
2021-09-30 16:53:18.476000,100
2021-09-30 16:53:19.458000,100
2021-09-30 16:53:20.457000,100
2021-09-30 16:54:01.457000,100
2021-09-30 16:54:02.492000,100
2021-09-30 16:54:03.457000,100
2021-09-30 16:54:04.457000,100
2021-09-30 16:54:05.462000,100
2021-09-30 16:53:56.457000,100
2021-09-30 16:53:57.457000,100
2021-09-30 16:53:58.457000,100
2021-09-30 16:53:59.457000,100
2021-09-30 16:54:00.457000,100
2021-09-30 16:53:41.457000,100
2021-09-30 16:53:42.457000,100
2021-09-30 16:53:43.457000,100
2021-09-30 16:53:44.479000,100
2021-09-30 16:53:45.457000,100
2021-09-30 16:53:46.457000,100
2021-09-30 16:53:47.481000,100
2021-09-30 16:53:48.460000,100
2021-09-30 16:53:49.458000,100
2021-09-30 16:53:50.479000,100
2021-09-30 16:54:12.457000,100
2021-09-30 16:54:13.457000,100
2021-09-30 16:54:14.457000,100
2021-09-30 16:54:15.457000,100
2021-09-30 16:53:53.468000,100
2021-09-30 16:53:54.457000,100
2021-09-30 16:53:55.457000,100
2021-09-30 16:53:51.457000,100
2021-09-30 16:53:52.465000,100
2021-09-30 16:54:21.460000,100
