@timestamp,system.cpu.total.norm.pct
2021-09-30 15:51:58.037000,44.690000000000005
2021-09-30 15:51:59.037000,49.26
2021-09-30 15:52:00.037000,46.23
2021-09-30 15:52:12.037000,42.79
2021-09-30 15:52:13.037000,52.1
2021-09-30 15:52:14.037000,55.089999999999996
2021-09-30 15:52:15.037000,58.74
2021-09-30 15:52:27.037000,63.59
2021-09-30 15:52:28.037000,52.849999999999994
2021-09-30 15:52:29.037000,59.3
2021-09-30 15:52:30.037000,53.12
2021-09-30 15:52:57.038000,64.99000000000001
2021-09-30 15:52:58.037000,54.71
2021-09-30 15:52:59.037000,64.59
2021-09-30 15:53:00.038000,64.41
2021-09-30 15:53:01.037000,59.150000000000006
2021-09-30 15:53:07.037000,54.67999999999999
2021-09-30 15:53:08.037000,70.05
2021-09-30 15:53:09.038000,67.85
2021-09-30 15:53:10.038000,62.0
2021-09-30 15:53:11.038000,64.66
2021-09-30 15:53:02.037000,65.33
2021-09-30 15:53:03.038000,66.92
2021-09-30 15:53:04.037000,67.58999999999999
2021-09-30 15:53:05.038000,65.23
2021-09-30 15:53:06.037000,53.42
2021-09-30 15:52:47.038000,65.91
2021-09-30 15:52:48.037000,52.25
2021-09-30 15:52:49.037000,53.71
2021-09-30 15:52:50.037000,61.53999999999999
2021-09-30 15:52:37.037000,62.339999999999996
2021-09-30 15:52:38.037000,66.92
2021-09-30 15:52:39.037000,67.09
2021-09-30 15:52:40.037000,57.07
2021-09-30 15:53:12.037000,67.49000000000001
2021-09-30 15:53:13.037000,68.08
2021-09-30 15:53:14.037000,69.52000000000001
2021-09-30 15:53:15.037000,72.86
2021-09-30 15:53:16.037000,78.25
2021-09-30 15:52:51.038000,67.57
2021-09-30 15:52:52.037000,63.59
2021-09-30 15:52:53.037000,54.43
2021-09-30 15:52:54.037000,56.79
2021-09-30 15:52:55.037000,68.73
2021-09-30 15:52:56.037000,68.83
2021-09-30 15:52:41.038000,64.0
2021-09-30 15:52:42.037000,65.01
2021-09-30 15:52:43.037000,62.32
2021-09-30 15:52:44.037000,66.34
2021-09-30 15:52:45.037000,65.91
2021-09-30 15:52:46.037000,64.59
2021-09-30 15:53:22.039000,73.68
2021-09-30 15:53:23.037000,72.39
2021-09-30 15:53:24.037000,71.94
2021-09-30 15:53:25.037000,72.0
2021-09-30 15:53:26.037000,70.53
2021-09-30 15:53:47.037000,74.81
2021-09-30 15:53:48.037000,73.1
2021-09-30 15:53:49.037000,72.28999999999999
2021-09-30 15:53:50.038000,75.57000000000001
2021-09-30 15:53:51.037000,80.7
2021-09-30 15:53:52.037000,76.88000000000001
2021-09-30 15:53:37.037000,72.32
2021-09-30 15:53:38.040000,75.25
2021-09-30 15:53:39.037000,74.19
2021-09-30 15:53:40.037000,78.73
2021-09-30 15:53:41.037000,70.37
2021-09-30 15:53:42.037000,72.19
2021-09-30 15:53:32.037000,73.82
2021-09-30 15:53:33.037000,72.68
2021-09-30 15:53:34.037000,73.65
2021-09-30 15:53:35.038000,70.32000000000001
2021-09-30 15:53:36.037000,70.1
2021-09-30 15:53:17.037000,69.52000000000001
2021-09-30 15:53:18.038000,68.27
2021-09-30 15:53:19.037000,69.65
2021-09-30 15:53:20.037000,75.88000000000001
2021-09-30 15:53:21.038000,72.22
2021-09-30 15:53:27.039000,76.25
2021-09-30 15:53:28.037000,76.25999999999999
2021-09-30 15:53:29.037000,70.85000000000001
2021-09-30 15:53:30.037000,70.71
2021-09-30 15:53:31.037000,70.25
2021-09-30 15:53:43.037000,72.21
2021-09-30 15:53:44.037000,72.26
2021-09-30 15:53:45.037000,78.22
2021-09-30 15:53:46.037000,76.46
2021-09-30 15:54:27.037000,76.9
2021-09-30 15:54:28.037000,88.72
2021-09-30 15:54:29.037000,87.31
2021-09-30 15:54:30.037000,81.11
2021-09-30 15:54:31.037000,82.21000000000001
2021-09-30 15:54:32.037000,80.99
2021-09-30 15:54:02.037000,76.44
2021-09-30 15:54:03.037000,88.44
2021-09-30 15:54:04.037000,79.0
2021-09-30 15:54:05.037000,76.31
2021-09-30 15:54:06.038000,75.57000000000001
2021-09-30 15:54:07.037000,79.9
2021-09-30 15:54:12.037000,79.95
2021-09-30 15:54:13.037000,79.55
2021-09-30 15:54:14.038000,73.61999999999999
2021-09-30 15:54:15.037000,82.32000000000001
2021-09-30 15:54:16.039000,80.65
2021-09-30 15:54:17.037000,83.25
2021-09-30 15:53:53.037000,73.42999999999999
2021-09-30 15:53:54.037000,72.22
2021-09-30 15:53:55.037000,79.45
2021-09-30 15:53:56.039000,74.44
2021-09-30 15:54:22.037000,86.55000000000001
2021-09-30 15:54:23.037000,83.08
2021-09-30 15:54:24.038000,81.53
2021-09-30 15:54:25.037000,84.38
2021-09-30 15:54:26.037000,77.59
2021-09-30 15:54:08.037000,76.42999999999999
2021-09-30 15:54:09.037000,81.45
2021-09-30 15:54:10.037000,77.97
2021-09-30 15:54:11.038000,80.60000000000001
2021-09-30 15:54:18.037000,80.15
2021-09-30 15:54:19.037000,82.0
2021-09-30 15:54:20.038000,82.84
2021-09-30 15:54:21.037000,91.75
2021-09-30 15:53:57.037000,78.8
2021-09-30 15:53:58.037000,76.88000000000001
2021-09-30 15:53:59.037000,76.07000000000001
2021-09-30 15:54:00.037000,77.59
2021-09-30 15:54:01.038000,74.19
2021-09-30 15:54:33.037000,83.0
2021-09-30 15:54:34.038000,85.0
2021-09-30 15:54:35.037000,81.25
2021-09-30 15:54:36.038000,81.91000000000001
2021-09-30 15:54:37.037000,84.83000000000001
2021-09-30 15:54:38.037000,79.4
2021-09-30 15:54:39.037000,83.75
2021-09-30 15:54:40.037000,85.71
2021-09-30 15:54:41.038000,82.38
2021-09-30 15:54:42.037000,85.1
2021-09-30 15:54:52.039000,89.72
2021-09-30 15:54:53.037000,85.28999999999999
2021-09-30 15:54:54.037000,93.2
2021-09-30 15:54:55.044000,84.6
2021-09-30 15:54:56.038000,83.71
2021-09-30 15:54:57.037000,86.18
2021-09-30 15:55:02.037000,86.03
2021-09-30 15:55:03.037000,85.18
2021-09-30 15:55:04.037000,87.41
2021-09-30 15:55:05.037000,89.11
2021-09-30 15:55:06.037000,88.35
2021-09-30 15:55:07.037000,87.31
2021-09-30 15:55:13.037000,90.59
2021-09-30 15:55:14.037000,89.64999999999999
2021-09-30 15:55:15.037000,85.92999999999999
2021-09-30 15:55:16.037000,89.28
2021-09-30 15:55:17.041000,89.45
2021-09-30 15:55:08.037000,88.13
2021-09-30 15:55:09.037000,84.61999999999999
2021-09-30 15:55:10.037000,87.66000000000001
2021-09-30 15:55:11.037000,93.69
2021-09-30 15:55:12.037000,90.36
2021-09-30 15:54:43.038000,81.23
2021-09-30 15:54:44.037000,80.15
2021-09-30 15:54:45.038000,80.78999999999999
2021-09-30 15:54:46.037000,88.47
2021-09-30 15:54:47.037000,82.25
2021-09-30 15:54:58.037000,86.53
2021-09-30 15:54:59.037000,90.36
2021-09-30 15:55:00.037000,87.28
2021-09-30 15:55:01.037000,87.11
2021-09-30 15:54:48.038000,84.0
2021-09-30 15:54:50.037000,83.13000000000001
2021-09-30 15:54:51.037000,85.71
2021-09-30 15:54:49.037000,83.66
2021-09-30 15:55:43.037000,100
2021-09-30 15:55:44.037000,100
2021-09-30 15:55:45.037000,100
2021-09-30 15:55:46.037000,100
2021-09-30 15:55:47.037000,100
2021-09-30 15:55:23.037000,94.71000000000001
2021-09-30 15:55:24.038000,95.97
2021-09-30 15:55:25.037000,100
2021-09-30 15:55:26.038000,100
2021-09-30 15:55:27.037000,100
2021-09-30 15:55:33.037000,100
2021-09-30 15:55:34.037000,100
2021-09-30 15:55:35.037000,100
2021-09-30 15:55:36.037000,100
2021-09-30 15:55:37.037000,100
2021-09-30 15:55:28.037000,100
2021-09-30 15:55:29.037000,100
2021-09-30 15:55:30.037000,100
2021-09-30 15:55:31.037000,100
2021-09-30 15:55:32.037000,100
2021-09-30 15:55:48.037000,100
2021-09-30 15:55:49.037000,100
2021-09-30 15:55:50.037000,100
2021-09-30 15:55:51.037000,100
2021-09-30 15:55:52.038000,100
2021-09-30 15:55:53.038000,100
2021-09-30 15:55:18.037000,88.83
2021-09-30 15:55:19.037000,93.43
2021-09-30 15:55:20.038000,91.52
2021-09-30 15:55:21.038000,90.10000000000001
2021-09-30 15:55:22.037000,88.61
2021-09-30 15:55:54.038000,100
2021-09-30 15:55:55.037000,100
2021-09-30 15:55:56.037000,100
2021-09-30 15:55:57.037000,100
2021-09-30 15:55:38.037000,100
2021-09-30 15:55:39.037000,100
2021-09-30 15:55:40.037000,100
2021-09-30 15:55:41.037000,100
2021-09-30 15:55:42.037000,100
2021-09-30 16:01:50.038000,52.959999999999994
2021-09-30 16:01:51.037000,53.2
2021-09-30 16:01:52.037000,55.11000000000001
2021-09-30 16:01:53.037000,52.129999999999995
2021-09-30 16:01:40.037000,84.33
2021-09-30 16:01:41.037000,83.99
2021-09-30 16:01:42.037000,72.63
2021-09-30 16:01:43.037000,54.56999999999999
2021-09-30 16:01:44.037000,53.33
2021-09-30 16:01:45.038000,55.14
2021-09-30 16:01:46.037000,54.0
2021-09-30 16:01:47.038000,53.690000000000005
2021-09-30 16:01:48.037000,52.59
2021-09-30 16:01:49.037000,51.959999999999994
2021-09-30 15:50:06.037000,14.39
2021-09-30 15:50:07.038000,33.51
2021-09-30 15:50:08.038000,11.95
2021-09-30 15:50:09.037000,30.69
2021-09-30 15:50:10.037000,16.11
2021-09-30 15:50:21.037000,25.119999999999997
2021-09-30 15:50:22.037000,22.56
2021-09-30 15:50:23.037000,23.82
2021-09-30 15:50:24.037000,20.0
2021-09-30 15:49:56.037000,15.64
2021-09-30 15:49:57.037000,19.5
2021-09-30 15:49:58.038000,14.799999999999999
2021-09-30 15:49:59.037000,16.08
2021-09-30 15:50:25.038000,34.67
2021-09-30 15:50:26.037000,16.05
2021-09-30 15:50:27.037000,43.65
2021-09-30 15:50:28.037000,19.13
2021-09-30 15:50:29.037000,23.75
2021-09-30 15:50:30.037000,16.919999999999998
2021-09-30 15:50:16.037000,11.92
2021-09-30 15:50:17.038000,13.84
2021-09-30 15:50:18.037000,21.75
2021-09-30 15:50:19.037000,42.04
2021-09-30 15:50:20.037000,12.2
2021-09-30 15:50:11.037000,22.439999999999998
2021-09-30 15:50:12.037000,18.09
2021-09-30 15:50:13.037000,31.630000000000003
2021-09-30 15:50:14.037000,16.45
2021-09-30 15:50:15.037000,30.3
2021-09-30 15:50:31.037000,41.32
2021-09-30 15:50:32.037000,28.17
2021-09-30 15:50:33.037000,24.610000000000003
2021-09-30 15:50:34.037000,14.77
2021-09-30 15:50:00.037000,12.02
2021-09-30 15:50:01.037000,28.610000000000003
2021-09-30 15:50:02.037000,16.41
2021-09-30 15:50:03.037000,21.77
2021-09-30 15:50:04.037000,11.58
2021-09-30 15:50:05.037000,14.29
2021-09-30 15:49:25.037000,20.849999999999998
2021-09-30 15:49:26.038000,10.13
2021-09-30 15:49:27.037000,6.550000000000001
2021-09-30 15:49:28.037000,4.79
2021-09-30 15:49:29.038000,3.82
2021-09-30 15:49:30.038000,7.6499999999999995
2021-09-30 15:49:31.037000,30.37
2021-09-30 15:49:32.037000,8.18
2021-09-30 15:49:33.037000,4.8500000000000005
2021-09-30 15:49:34.037000,5.1
2021-09-30 15:49:35.037000,9.02
2021-09-30 15:49:46.037000,10.2
2021-09-30 15:49:47.037000,7.95
2021-09-30 15:49:48.037000,10.41
2021-09-30 15:49:49.037000,38.269999999999996
2021-09-30 15:49:21.037000,3.54
2021-09-30 15:49:22.038000,2.54
2021-09-30 15:49:23.037000,2.54
2021-09-30 15:49:24.040000,13.930000000000001
2021-09-30 15:49:50.038000,13.850000000000001
2021-09-30 15:49:51.037000,14.180000000000001
2021-09-30 15:49:52.037000,15.110000000000001
2021-09-30 15:49:53.038000,12.690000000000001
2021-09-30 15:49:54.038000,13.919999999999998
2021-09-30 15:49:55.037000,25.82
2021-09-30 15:49:36.040000,9.0
2021-09-30 15:49:37.037000,18.360000000000003
2021-09-30 15:49:38.037000,16.29
2021-09-30 15:49:39.037000,13.370000000000001
2021-09-30 15:49:41.037000,9.02
2021-09-30 15:49:42.037000,9.73
2021-09-30 15:49:43.037000,35.339999999999996
2021-09-30 15:49:44.037000,16.88
2021-09-30 15:49:45.037000,12.18
2021-09-30 15:49:19.037000,0
2021-09-30 15:49:20.037000,9.02
2021-09-30 15:49:40.037000,9.049999999999999
2021-09-30 15:51:11.037000,29.84
2021-09-30 15:51:12.037000,21.09
2021-09-30 15:51:13.037000,47.79
2021-09-30 15:51:14.037000,38.440000000000005
2021-09-30 15:51:15.037000,38.940000000000005
2021-09-30 15:51:16.037000,29.49
2021-09-30 15:50:35.037000,27.85
2021-09-30 15:50:36.038000,17.560000000000002
2021-09-30 15:50:37.038000,31.330000000000002
2021-09-30 15:50:38.037000,23.330000000000002
2021-09-30 15:50:39.038000,32.74
2021-09-30 15:50:40.037000,19.900000000000002
2021-09-30 15:50:46.037000,17.28
2021-09-30 15:50:47.037000,22.42
2021-09-30 15:50:48.037000,22.28
2021-09-30 15:50:49.037000,33.42
2021-09-30 15:50:50.037000,25.259999999999998
2021-09-30 15:51:01.037000,44.9
2021-09-30 15:51:02.037000,25.069999999999997
2021-09-30 15:51:03.037000,44.61
2021-09-30 15:51:04.037000,24.610000000000003
2021-09-30 15:51:05.037000,34.27
2021-09-30 15:50:56.037000,25.919999999999998
2021-09-30 15:50:57.037000,33.42
2021-09-30 15:50:58.037000,26.040000000000003
2021-09-30 15:50:59.037000,29.62
2021-09-30 15:51:00.038000,22.13
2021-09-30 15:50:41.038000,26.14
2021-09-30 15:50:42.037000,18.6
2021-09-30 15:50:43.037000,27.689999999999998
2021-09-30 15:50:44.037000,34.11
2021-09-30 15:50:45.037000,28.87
2021-09-30 15:51:06.037000,23.400000000000002
2021-09-30 15:51:07.037000,39.589999999999996
2021-09-30 15:51:08.037000,29.4
2021-09-30 15:51:09.037000,38.440000000000005
2021-09-30 15:51:10.037000,29.349999999999998
2021-09-30 15:50:51.037000,31.03
2021-09-30 15:50:52.037000,22.689999999999998
2021-09-30 15:50:53.037000,24.54
2021-09-30 15:50:54.038000,25.72
2021-09-30 15:50:55.038000,44.9
