@timestamp,system.memory.used.pct
2021-10-05 14:02:42.256000,42.24
2021-10-05 14:02:28.234000,41.68
2021-10-05 14:02:29.234000,41.74
2021-10-05 14:02:30.238000,41.8
2021-10-05 14:02:31.234000,41.88
2021-10-05 14:02:32.239000,41.94
2021-10-05 14:00:58.234000,30.97
2021-10-05 14:00:59.234000,31.04
2021-10-05 14:01:00.237000,31.130000000000003
2021-10-05 14:01:01.234000,31.209999999999997
2021-10-05 14:01:02.240000,31.269999999999996
2021-10-05 14:01:03.234000,31.490000000000002
2021-10-05 14:01:05.237000,31.89
2021-10-05 14:01:06.234000,32.14
2021-10-05 14:01:07.237000,32.49
2021-10-05 14:01:08.239000,32.59
2021-10-05 14:01:09.234000,32.67
2021-10-05 14:01:10.234000,32.83
2021-10-05 14:03:03.271000,43.419999999999995
2021-10-05 14:02:03.246000,39.69
2021-10-05 14:02:04.268000,39.87
2021-10-05 14:02:05.245000,40.0
2021-10-05 14:02:06.237000,40.22
2021-10-05 14:02:07.250000,40.37
2021-10-05 14:02:08.234000,40.45
2021-10-05 14:02:09.234000,40.43
2021-10-05 14:02:10.272000,40.489999999999995
2021-10-05 14:02:11.243000,40.550000000000004
2021-10-05 14:02:12.253000,40.64
2021-10-05 14:02:13.234000,40.71
2021-10-05 14:02:14.234000,40.79
2021-10-05 14:02:15.245000,40.87
2021-10-05 14:02:16.234000,40.61
2021-10-05 14:02:17.246000,40.660000000000004
2021-10-05 14:02:18.251000,40.739999999999995
2021-10-05 14:02:21.249000,40.92
2021-10-05 14:02:22.238000,41.23
2021-10-05 14:02:19.234000,40.81
2021-10-05 14:02:20.240000,40.88
2021-10-05 14:02:23.238000,41.17
2021-10-05 14:02:24.234000,41.44
2021-10-05 14:02:25.234000,41.589999999999996
2021-10-05 14:02:26.234000,41.58
2021-10-05 14:02:27.234000,41.61
2021-10-05 13:59:36.234000,11.26
2021-10-05 13:59:37.234000,11.32
2021-10-05 13:59:38.234000,11.58
2021-10-05 13:59:39.234000,12.33
2021-10-05 14:01:43.234000,36.980000000000004
2021-10-05 14:01:44.234000,37.059999999999995
2021-10-05 14:01:45.257000,37.13
2021-10-05 14:01:46.234000,37.2
2021-10-05 14:01:47.234000,37.269999999999996
2021-10-05 14:00:22.235000,24.23
2021-10-05 14:00:23.235000,24.37
2021-10-05 14:00:24.234000,24.39
2021-10-05 14:00:25.234000,24.45
2021-10-05 14:00:26.234000,24.63
2021-10-05 14:00:27.234000,24.98
2021-10-05 14:01:48.248000,37.419999999999995
2021-10-05 14:01:49.257000,37.56
2021-10-05 14:01:50.234000,37.79
2021-10-05 14:01:51.234000,38.080000000000005
2021-10-05 14:01:52.240000,38.23
2021-10-05 14:00:48.234000,28.95
2021-10-05 14:00:49.241000,28.99
2021-10-05 14:00:50.234000,29.45
2021-10-05 14:00:51.234000,29.32
2021-10-05 14:01:54.249000,38.61
2021-10-05 14:01:55.250000,38.6
2021-10-05 14:01:56.267000,38.769999999999996
2021-10-05 14:01:57.253000,38.93
2021-10-05 14:01:58.242000,39.25
2021-10-05 14:01:59.237000,39.39
2021-10-05 14:02:00.238000,39.47
2021-10-05 14:02:01.234000,39.54
2021-10-05 14:02:02.234000,39.629999999999995
2021-10-05 14:01:53.249000,38.53
2021-10-05 14:00:42.234000,28.03
2021-10-05 14:00:43.234000,28.03
2021-10-05 14:00:44.236000,28.26
2021-10-05 14:00:45.234000,28.63
2021-10-05 14:00:46.234000,28.78
2021-10-05 14:00:47.234000,28.87
2021-10-05 14:00:38.234000,26.939999999999998
2021-10-05 14:00:39.234000,27.279999999999998
2021-10-05 14:00:40.234000,27.58
2021-10-05 14:00:41.245000,27.85
2021-10-05 14:01:23.265000,35.23
2021-10-05 14:01:24.269000,35.64
2021-10-05 14:01:25.241000,35.839999999999996
2021-10-05 14:01:26.234000,35.86
2021-10-05 14:01:27.234000,35.93
2021-10-05 14:01:11.262000,32.99
2021-10-05 14:01:12.239000,33.4
2021-10-05 14:01:13.234000,33.47
2021-10-05 14:01:14.241000,33.57
2021-10-05 14:01:15.234000,33.650000000000006
2021-10-05 14:01:16.234000,34.02
2021-10-05 14:01:17.235000,34.03
2021-10-05 14:01:18.234000,34.29
2021-10-05 14:01:19.249000,34.55
2021-10-05 14:01:20.240000,34.8
2021-10-05 14:01:21.261000,35.120000000000005
2021-10-05 14:01:22.234000,35.07
2021-10-05 14:01:04.234000,31.61
