@timestamp,system.cpu.total.norm.pct
2021-10-05 13:59:49.439000,58.03
2021-10-05 13:59:50.439000,68.81
2021-10-05 13:59:51.439000,49.34
2021-10-05 14:00:04.439000,99.0
2021-10-05 14:00:05.439000,97.49
2021-10-05 14:00:06.439000,96.76
2021-10-05 14:00:07.439000,99.25
2021-10-05 14:00:08.439000,100
2021-10-05 14:00:11.439000,99.5
2021-10-05 14:01:28.439000,99.75
2021-10-05 14:01:29.439000,100
2021-10-05 14:01:30.447000,99.5
2021-10-05 14:01:31.439000,99.0
2021-10-05 14:01:32.439000,99.5
2021-10-05 14:01:33.447000,100
2021-10-05 14:01:34.439000,100
2021-10-05 14:01:35.439000,100
2021-10-05 14:01:36.447000,100
2021-10-05 14:01:37.443000,100
2021-10-05 14:01:38.439000,100
2021-10-05 14:01:39.439000,100
2021-10-05 14:01:40.439000,100
2021-10-05 14:01:41.439000,100
2021-10-05 14:01:42.439000,99.75
2021-10-05 14:02:33.455000,100
2021-10-05 14:02:34.439000,98.97
2021-10-05 14:02:35.439000,99.5
2021-10-05 14:02:36.439000,100
2021-10-05 14:02:37.440000,100
2021-10-05 14:02:43.460000,100
2021-10-05 14:02:44.439000,100
2021-10-05 14:02:45.439000,100
2021-10-05 14:02:46.439000,99.5
2021-10-05 14:02:47.439000,100
2021-10-05 14:02:48.455000,100
2021-10-05 14:02:58.439000,100
2021-10-05 14:02:59.439000,100
2021-10-05 14:03:00.439000,100
2021-10-05 14:03:01.439000,100
2021-10-05 14:03:02.448000,100
2021-10-05 14:02:49.439000,100
2021-10-05 14:02:50.439000,100
2021-10-05 14:02:51.439000,100
2021-10-05 14:02:52.439000,100
2021-10-05 14:02:53.439000,100
2021-10-05 14:02:54.439000,100
2021-10-05 14:02:55.439000,100
2021-10-05 14:02:56.439000,100
2021-10-05 14:02:57.439000,100
2021-10-05 14:02:38.439000,100
2021-10-05 14:02:39.439000,100
2021-10-05 14:02:40.439000,100
2021-10-05 14:02:41.439000,100
2021-10-05 14:02:42.444000,100
2021-10-05 14:02:28.439000,100
2021-10-05 14:02:29.439000,100
2021-10-05 14:02:32.439000,100
2021-10-05 14:02:30.439000,100
2021-10-05 14:02:31.439000,100
2021-10-05 14:00:58.439000,100
2021-10-05 14:00:59.439000,100
2021-10-05 14:01:00.470000,99.76
2021-10-05 14:01:01.441000,100
2021-10-05 14:01:02.440000,100
2021-10-05 14:01:05.439000,99.75
2021-10-05 14:01:06.439000,100
2021-10-05 14:01:07.439000,100
2021-10-05 14:01:08.439000,100
2021-10-05 14:01:09.439000,99.5
2021-10-05 14:01:10.439000,99.75
2021-10-05 14:03:03.439000,100
2021-10-05 14:02:03.439000,100
2021-10-05 14:02:04.478000,98.8
2021-10-05 14:02:05.439000,99.74
2021-10-05 14:02:06.444000,99.25
2021-10-05 14:02:07.439000,100
2021-10-05 14:02:08.439000,100
2021-10-05 14:02:09.439000,100
2021-10-05 14:02:10.439000,100
2021-10-05 14:02:11.439000,100
2021-10-05 14:02:12.439000,100
2021-10-05 14:02:13.439000,100
2021-10-05 14:02:14.439000,100
2021-10-05 14:02:15.452000,100
2021-10-05 14:02:16.439000,98.98
2021-10-05 14:02:17.439000,98.74000000000001
2021-10-05 14:02:18.439000,100
2021-10-05 14:02:21.439000,100
2021-10-05 14:02:19.439000,100
2021-10-05 14:02:20.439000,100
2021-10-05 14:02:22.439000,98.75
2021-10-05 14:02:23.439000,100
2021-10-05 14:02:24.459000,99.52
2021-10-05 14:02:25.439000,100
2021-10-05 14:02:26.439000,100
2021-10-05 14:02:27.439000,100
2021-10-05 13:59:36.438000,0
2021-10-05 13:59:37.439000,17.36
2021-10-05 13:59:38.439000,48.76
2021-10-05 13:59:40.439000,34.36
2021-10-05 14:01:43.439000,99.75
2021-10-05 14:01:44.439000,100
2021-10-05 14:01:45.439000,100
2021-10-05 14:01:46.439000,99.75
2021-10-05 14:00:22.439000,99.5
2021-10-05 14:00:23.439000,100
2021-10-05 14:00:24.439000,100
2021-10-05 14:00:25.439000,98.49
2021-10-05 14:00:26.439000,98.25
2021-10-05 14:01:47.439000,100
2021-10-05 14:01:48.439000,99.25
2021-10-05 14:01:49.439000,99.75
2021-10-05 14:01:50.439000,99.5
2021-10-05 14:01:51.439000,100
2021-10-05 14:01:52.439000,100
2021-10-05 14:00:47.439000,100
2021-10-05 14:00:48.446000,100
2021-10-05 14:00:49.439000,100
2021-10-05 14:00:50.439000,98.26
2021-10-05 14:00:51.439000,99.5
2021-10-05 14:01:53.439000,100
2021-10-05 14:01:54.439000,100
2021-10-05 14:01:55.439000,99.75
2021-10-05 14:01:56.442000,100
2021-10-05 14:01:57.462000,99.76
2021-10-05 14:01:58.439000,100
2021-10-05 14:01:59.439000,100
2021-10-05 14:02:00.439000,100
2021-10-05 14:02:01.443000,100
2021-10-05 14:02:02.439000,100
2021-10-05 14:00:42.439000,100
2021-10-05 14:00:43.439000,100
2021-10-05 14:00:44.439000,100
2021-10-05 14:00:45.439000,100
2021-10-05 14:00:46.458000,99.76
2021-10-05 14:00:38.439000,99.0
2021-10-05 14:00:39.439000,99.25
2021-10-05 14:00:40.439000,100
2021-10-05 14:00:41.439000,100
2021-10-05 14:01:22.439000,100
2021-10-05 14:01:23.439000,100
2021-10-05 14:01:24.439000,100
2021-10-05 14:01:25.439000,100
2021-10-05 14:01:26.439000,100
2021-10-05 14:01:27.439000,100
2021-10-05 14:01:11.439000,100
2021-10-05 14:01:12.451000,99.75
2021-10-05 14:01:13.439000,100
2021-10-05 14:01:14.459000,100
2021-10-05 14:01:15.439000,100
2021-10-05 14:01:16.451000,98.02
2021-10-05 14:01:17.439000,100
2021-10-05 14:01:18.439000,99.25
2021-10-05 14:01:19.439000,100
2021-10-05 14:01:20.439000,100
2021-10-05 14:01:21.439000,100
2021-10-05 14:01:03.439000,98.00999999999999
2021-10-05 14:01:04.439000,100
