@timestamp,system.memory.used.pct
2021-10-05 13:58:16.799000,47.44
2021-10-05 13:58:17.835000,47.54
2021-10-05 13:58:18.799000,47.65
2021-10-05 13:58:19.799000,47.74
2021-10-05 13:58:20.799000,47.839999999999996
2021-10-05 13:57:40.799000,42.24
2021-10-05 13:57:41.824000,42.33
2021-10-05 13:57:42.799000,42.6
2021-10-05 13:57:43.809000,42.36
2021-10-05 13:57:44.802000,42.71
2021-10-05 13:57:45.800000,43.02
2021-10-05 13:57:46.815000,43.25
2021-10-05 13:57:47.799000,43.56
2021-10-05 13:57:48.799000,43.53
2021-10-05 13:57:49.799000,43.7
2021-10-05 13:57:50.807000,43.9
2021-10-05 13:57:15.799000,38.279999999999994
2021-10-05 13:57:16.799000,38.4
2021-10-05 13:57:17.799000,38.56
2021-10-05 13:57:18.799000,38.66
2021-10-05 13:57:19.799000,38.74
2021-10-05 13:57:20.801000,38.79
2021-10-05 13:57:30.799000,40.79
2021-10-05 13:57:31.799000,41.17
2021-10-05 13:57:32.830000,41.370000000000005
2021-10-05 13:57:33.800000,41.47
2021-10-05 13:57:34.799000,41.56
2021-10-05 13:57:35.818000,41.68
2021-10-05 13:57:26.808000,40.160000000000004
2021-10-05 13:57:27.820000,40.339999999999996
2021-10-05 13:57:28.799000,40.47
2021-10-05 13:57:29.817000,40.67
2021-10-05 13:57:21.834000,38.99
2021-10-05 13:57:22.799000,39.23
2021-10-05 13:57:23.817000,39.54
2021-10-05 13:57:24.816000,39.83
2021-10-05 13:57:25.822000,40.160000000000004
2021-10-05 13:57:11.801000,37.51
2021-10-05 13:57:12.799000,37.62
2021-10-05 13:57:13.816000,38.03
2021-10-05 13:57:14.810000,38.17
2021-10-05 13:57:51.817000,44.09
2021-10-05 13:57:52.799000,44.2
2021-10-05 13:57:53.799000,44.34
2021-10-05 13:57:54.800000,44.46
2021-10-05 13:57:36.832000,41.82
2021-10-05 13:57:37.815000,41.99
2021-10-05 13:57:38.811000,42.1
2021-10-05 13:57:39.830000,42.18
2021-10-05 13:58:41.804000,50.13999999999999
2021-10-05 13:58:42.799000,50.22
2021-10-05 13:58:43.807000,50.529999999999994
2021-10-05 13:58:44.809000,50.690000000000005
2021-10-05 13:58:45.800000,50.72
2021-10-05 13:58:46.806000,50.74999999999999
2021-10-05 13:58:47.799000,50.79
2021-10-05 13:58:48.818000,50.83
2021-10-05 13:58:49.799000,50.83
2021-10-05 13:58:50.799000,50.86000000000001
